个翻新	2.2708178
况	0.6573442
凯旋	0.61963296
把持	0.7526031
煎饼	-0.7803266
凤	-0.70709497
营养	-0.06383264
幽默感	-0.34259787
竞然	0.41165146
刨	0.8873748
金榜题名	0.70710546
剐	-0.7489618
上学习	-0.53960776
净水	1.3608463
全省	0.6546853
劫	0.83665645
360十	-0.74226654
87秒	0.54584813
后盖板	-0.72392935
范畴	0.0044212937
力刚	-0.504563
个坑啊	0.023117006
航运	-0.68607813
分摊	1.5960377
抗拒	1.139992
设有	0.87828004
电话本	-0.33577147
医	-0.025437713
个主流	-1.2270198
稍许	5.023333
前导	-0.023699105
午	-0.018304557
爱罗	2.1402524
办到	-1.0735384
挤出	1.7761595
卦	0.0051908493
卫	-1.5295355
一环节	0.75094455
个优化	1.3550241
厘	-0.6613314
威海	-0.12115109
端点	-0.6405643
厦	0.4625633
绿油油	-0.025446624
出发点	1.3807466
范白	-2.8278823
一玩大话	-0.047254145
叔	0.69277906
功力	0.56878686
召	0.008578777
清清爽爽	6.224256
泡沫塑料	-0.0011502802
武力	-0.7959538
加加	-0.8180994
吏	-0.37020943
大渡口	-0.6806632
打气	1.3041633
搜索引擎	2.181127
三五三九二一四六零	-1.522088
个差不多	0.6913802
现出	0.032499015
拭目以待	-0.4555941
咂	0.5309932
个背光	1.4382644
咪	-0.918525
谈心	-0.9433144
1亿	-0.5414985
挪动	0.3201626
上高清屏	-1.1487498
咽	0.71583414
神经性	-2.8447864
上试玩	0.027819514
让步	-0.77868754
冰点	0.73477197
娃先非	1.2010071
上包包	0.4544038
塑料纸	0.66517645
催逼	-0.69625443
时间段	3.319632
五六十秒	0.48896503
投放	0.57960916
劝告	-0.66440225
潜意识	0.9263452
啧	2.0085998
担待	0.021870017
个人性	-0.750213
喀	0.7575814
备足	1.3330295
受害者	-0.01790458
个通病	-1.4894145
喳	-0.788942
个装备	0.016802132
人流量	1.2193379
个风格	-0.7135461
增高	-0.7445903
玩命	-0.80146945
折断	0.64210165
嘟	-0.73534006
剪子	-0.9491416
削弱	1.4320652
花花	0.47952777
抗旱	1.3131475
一拷贝	-1.4481499
好耍	1.1010396
抵扣	-0.42817077
折旧	0.5892504
噎	0.7716684
噔	-0.7124777
无影无踪	0.027889192
噫	-0.007850349
列斯	1.5495648
把柄	-0.8255713
抵抗	-0.8126941
制成	-0.023848653
第一666666666666666666666666666666666666	1.6480551
叶良希	-1.2615047
动员	0.7562396
个回来	-0.7534231
装饰品	-0.0020684004
囊	1.8618865
打滑	1.6427138
认清	0.7259485
元老	5.2280407
三十六	0.8688939
坎	-0.5689421
平常心	-2.1703832
坟	-0.5285064
坠	1.3699522
捣乱	1.2657146
黄花菜	2.4043572
爆裂	1.3904543
个标准	-0.69710076
三千八	0.6115749
垄	0.77247316
垒	0.008911729
垣	0.8030129
势力	0.8005779
上控制	-0.52529013
上电脑城	-0.80088145
简捷	3.9377577
招待	-0.009697437
堡	0.01464498
换位	-0.053102314
鬼话	-0.82667124
此地	1.363596
王婷	0.45849338
瓦尔德	0.6659261
橡皮	-0.79453546
截留	0.7292585
上提供	-3.2915359
钟头	-1.4694142
死命	-1.502183
评比	-0.40959278
境	0.47598952
复述	1.5345974
奶茶	0.736538
姚真	1.8699985
痛哭流涕	-0.8336284
壁	-0.01104188
高额	0.64952385
光能	0.7293736
毛玻璃	-0.73419493
凌然	1.6279476
欢心	-1.3629316
壶	0.70344037
失调	0.8391114
箱底	2.2872171
个杀毒	-0.7408083
拨开	-0.023745865
大赛	0.65900964
接触面	-0.4302729
谷底	-0.79331577
奏	0.6749562
如花	-0.7079339
3十	-1.1207821
菱形	1.5535754
妇	1.6697206
苍苍	-2.3997407
括弧	0.7693363
横线	-1.6040518
姜	0.6933958
一购物	0.7030059
次买戴尔	-0.3372227
出没	1.5321462
苏苏	0.64024484
姿	0.004328847
8十	-0.71896946
挠头	2.033793
讨价还价	-0.7129985
张炫龙	-1.6228597
殿下	0.51074857
婕	2.4964325
上宣传	-0.7303257
婚	0.55504644
全线	-0.7338633
和志强	0.7721514
武大	0.2730697
上花钱	0.7477981
失足	2.5375323
成立	1.547795
十二分	2.4766545
秀鲁	1.1652504
平方米	0.010423481
课本	0.6310523
力婕	0.89250517
大车	-1.4005973
一机械师	-0.046250343
良辰	0.8985662
剧情	2.5498195
蓝黑屏	-1.8412364
次才	-2.4624505
实力派	0.034007967
特约	1.3525354
称霸	1.5634577
审	-1.2537996
宣	1.2415707
意高	-0.5074584
先天不足	-0.49771926
宰	-0.025454402
宾	0.7804135
戴睿	-1.3228548
寐	-0.79583925
分派	-0.49875364
个顽石	2.3998113
到校	-0.38772085
大道	1.8033668
款待	1.7954698
留下来	0.5498109
无人机	0.5793178
管控	0.74212974
屠	0.56281084
换汤不换药	-1.5281323
五千五	1.8800212
琐事	0.5544652
岔	0.8686592
铃声	-0.81420344
岭	1.4932576
换取	0.6659701
力尤	1.4183052
加宏	0.03189087
钳子	-0.77932245
崔	-0.013025999
加宽	0.8935312
篮子	-0.7277956
前日	-0.7889801
个肯定	1.2074244
个图标	-0.6677027
套话	-0.7934444
现存	-1.4136139
声频	1.9346819
一没有	0.6525817
巅	1.1236744
前景	-1.6394212
认生	0.6829887
巫	-0.5506531
三位一体	-0.7552668
帽	0.6935657
事与愿违	-2.179583
个性价	1.429915
八节	0.71045756
种麻	-3.9916172
个星际	0.0072717667
序	-1.6073732
庐	1.1134247
奔走	-0.85991657
戳穿	-0.049558938
竖线	-1.3738604
庵	0.6164329
护法	-1.2003615
五十六	0.7247919
正巧	0.6613082
打盹	0.27358076
包公	-1.2068113
律	-0.5497456
推举	0.53733826
自己人	-0.8226631
卡成翔	-0.61975074
御	0.75701165
南山区	-0.6606008
上设置	0.55677235
戏耍	0.61991906
控制台	0.31330115
个作图	0.7827961
内胆	0.5915756
新纪元	0.013287663
风靡一时	1.5407658
包办	0.6737609
十三四秒	-0.77363336
上usb	0.13352937
拾掇	0.013510227
决算	0.02912432
不如说	-1.4343154
15+万	0.0067121983
狂笑	-1.5957308
兰菲	-0.008486211
空话	-0.010438383
道听途说	0.017240286
比划	2.2930717
排列	-0.015885234
美男子	1.3687932
妄言	0.65488636
儿童节	0.44828203
个不能	0.6429564
凯甲	0.48887864
礼拜一	0.011401355
上等级	-0.74709976
控制器	-0.7872636
个还要	-0.73147357
掌印	0.76773614
慰	-2.3296022
悬而未决	1.027694
殆尽	-0.6622937
炸药包	1.0451363
单华硕	-0.7479407
个序列号	0.0049557686
上w10	-0.5436161
一放假	0.74826694
挑拣	-0.011513531
装饰性	-0.3648837
艳阳	0.77642506
托福	0.80455315
懒觉	0.50836337
夏令营	-0.748963
扒	-0.024075866
出生	1.5797045
慰问	1.114548
前次	0.36919352
开顺丰	0.7290141
抉	0.7202813
按摩	-1.3778133
披	-0.0050405264
理工科	0.00516963
误点	-0.75493515
零售店	1.4110923
孩儿	-0.7563918
拾	0.4627805
笔算	2.0719013
猖獗	2.0980449
奥迪	0.7582744
博君一	0.62300986
学分	0.27769086
横行	-0.69034433
存取	0.6005099
捺	1.4124553
玄晶	1.3794885
二分之一	1.5108839
掀	0.725068
授	1.3941756
掐	0.31790632
掖	2.3486733
探	2.3648171
顾名思义	0.6372776
复合材料	2.5325246
指明	-1.4631506
援	-0.29134774
搂	4.1139903
次次	0.7219167
个100g	-0.9029122
摘	-0.70884997
摞	-0.707155
冻结	-1.2943101
戴耳	0.64997447
一黑屏	-0.65175945
指甲盖	0.76976997
160万	1.2774827
撼	0.006077707
半辈子	1.9394333
势必	0.4796604
九六年	-1.0078335
苞谷	-0.81200343
诞生	1.5789475
八万五	-0.7049887
提价	0.70298046
政	1.3389305
合肥市	0.028165847
一包装	0.80883706
拨款	0.01720798
推向	-0.055707097
单个	-0.6155885
铺子	-1.5817863
蓉儿	1.2408812
斋	-0.7105818
个垫子	-0.40108132
学员	-0.3479407
施	0.65815383
手纹	0.5478231
试看	2.2356853
笑纳	1.3877234
财产	-0.011258304
链子	0.6377001
好迪	-0.7446012
银屏	0.68874246
铣床	-0.59692293
相映成趣	-0.9807155
南亚	1.595787
铸就	0.9128569
大马	0.803764
铁拳	0.6851509
个灰常	1.9520094
各有所长	1.2027588
天马	1.8076277
景	-0.7066574
天骄	1.7362036
说理	0.8571241
正文	0.07953346
单体	1.6790478
暮	0.010550141
奶酪	-0.75223726
一发现	-1.4752406
上半年	0.77607656
曝	-1.0979874
一零分	1.8683312
超大声	-0.58449876
朝发夕至	0.48796642
刷牙	1.9359195
服务费	0.5320145
第50	0.7895744
朋	0.46845615
朔	3.1238265
买戴尔高	-0.49460977
八一八	0.79659706
出租	-2.4748926
朱	1.3778727
镇压	-0.67781687
个侄女	0.91567075
铁三角	0.012509406
束	0.6962087
杵	1.9609716
套间	1.4559722
上卖家	-0.71002734
第18	-0.7059692
枝	0.29854536
第15	0.75202954
第16	-0.68314916
第25	0.06495288
马鞍山	-0.75794345
摩托车	2.492114
贬低	1.4110128
小飞侠	0.40938535
柒	1.211828
上超值	1.5870078
公设	-1.4818625
打招呼	0.40516213
柱	-0.83524287
内蒙古	0.49062645
内裤	4.851818E-4
上正版	-1.5356469
银幕	-1.3207498
笑脸	-1.1473488
入账	-0.49957645
玄武	0.66818905
运钞车	0.63142926
梓	0.35585284
正果	0.71605235
狗肉	-0.003506422
梢	0.0018247366
苏醒	-1.3999143
减肥	-0.009409308
网状结构	0.8843268
兴许	-0.72723204
一生活	1.7953495
棕	-0.64195997
瑞兹	0.5620294
全资	1.169061
包子	-0.54217964
升华	0.044160366
歇歇	-0.65191406
横跨	-0.7657609
棵	0.98351294
19.7万	0.954854
说白	0.73452187
个火影	0.21766111
娃娃鱼	0.799582
诺基亚	0.9683396
宝儿	3.5818453
个条码	0.54268736
家乡	0.71242756
楣	-1.3216078
害人	2.6643276E-5
狗腾	0.7360095
宠儿	0.056401968
榜	0.7748275
锅巴	-0.8053218
财力	0.6776799
个送货	0.6509457
每家	1.7129188
活动室	1.9622478
工作台	0.78902185
获益	-0.6642172
个退货	-0.7143357
子系统	0.5730844
提及	-1.098086
气压	-0.8434556
笔芯	-0.3702435
指名道姓	0.51250947
提名	1.9438498
樱	-0.009271324
比宏	4.163323
个应该	0.73394096
孔子	-0.7717965
诗筠	1.393004
魔鬼	1.7103922
大麻	0.79320025
赋予	3.6065686
协同	0.7586213
下半年	1.9396441
六万五	-1.8320532
长假	1.5369606
上完成	0.011801541
内训	-2.1041882
个信号	1.2319869
卡刚	-0.54674995
毛孔	-2.044765
学妹	0.87536186
学姐	3.0907068
欤	0.96076006
个彩点	0.76157296
捷德	-1.6448493
宜博	0.7121809
19.5万	0.35003084
卓文君	-0.032001138
歇	1.9150933
歧	-0.030770242
中世纪	-0.50829107
19.3万	0.70763266
长盛不衰	0.66025525
再其次	0.9165943
无力回天	-0.12543178
上无线网卡	-1.4698694
六七万	-0.44692913
0时	-0.6181603
长兴	-1.3219883
奴隶	-1.0860028
官员	1.2174475
三合一	0.9699738
包顺丰	1.2479005
兜里	0.8393654
2时	0.77790415
氏	0.7254897
创立	1.5810515
3时	-0.863627
氮	0.63943845
立足	-0.6231326
繁荣昌盛	0.6862341
江	0.008578002
富人	2.2242494
荣荣	2.2382808
优越感	0.60626245
豪气	6.268592
洋	0.6536376
力求	-0.64476115
有效性	0.6557782
压低	-0.025942326
家刚	0.7553911
区太	0.70137125
加把劲	0.63463694
活动性	0.47155577
个保护膜	-2.224055
竖起	-1.4533303
贺卡	1.1960547
上质感	1.970705
一掂量	5.0142837
九万八万	-0.009499848
渊	-0.024198532
唐老鸭	0.3996078
算盘	-0.028716087
铜板	-0.006646931
加法	1.3708166
上十月	-0.44598362
精华	0.0023850799
上投诉	-0.65690756
简称	-0.033913434
克隆	0.58498144
寒假	-1.2408125
升天	-0.6841476
字形	0.7838949
平均值	-0.78467464
局域网	0.62126416
演	1.5218897
镇定	-1.8321006
洗衣机	0.77452856
定型	-0.788378
购回	0.5715935
存心	-0.16615647
手表	0.7535621
无处不在	-0.9080562
接应	0.8295242
一瓶盖	0.47001272
个礼品	-0.64427185
爱因斯坦	-1.6580992
赞儿	8.7347627E-4
甘井子	0.7473193
毁损	0.7672582
一枝独秀	-0.7262876
赞全	0.77454454
学府	0.6604034
斯维尔	0.04356712
抽筋	-0.010448039
收发室	-1.3522584
承若	1.1116309
拉稀	-1.350371
死沉	0.0076622367
起伏	-0.77423126
兰州市	-0.4669962
抽签	1.8434575
凯蒂	-0.5400956
见分晓	-0.027651638
上ssd硬盘	0.29226726
并驾齐驱	1.9225513
汉口	0.65752226
体贴入微	2.6003175
全键	1.935845
卖好	-0.63356316
粒子	-2.1465495
掉换	-0.77754956
素清楚	-0.024985313
11万￥	0.26364318
11万2	1.3981311
11万3	-0.7619733
11万4	-0.4078418
11万8	0.69398135
王旭尧	-0.006712258
出门在外	0.29828745
麦东点	0.5412546
上守望	0.6928362
实处	-1.0451057
升官	-1.3465132
宛如	1.9331455
煞	2.5790644
煤	0.97464424
上售后服务	0.00991869
不容忽视	0.9604173
赫兹	1.4597836
个坑爹	-0.648853
3万3千	0.6698635
赚取	-0.5448214
歌王	0.77117074
力大赞	-0.4548246
爱鸟	0.011504799
出其不意	1.4837707
先驱	0.011829615
笔记本明明	0.8220364
一.	-0.8159958
链条	0.89113915
三：	2.1170397
长城	0.7085429
支撑点	0.74462694
鱼网	0.61028886
崇洋媚外	-1.4216292
阖家欢乐	0.76589453
锐文	0.45813507
空口无凭	-0.026242614
卓实	2.378802
脱胎换骨	-0.7072284
犹	0.3027738
手记	-0.7430403
狭	-0.6888418
狮	0.75342333
算算	0.80954224
兜风	-0.44074276
水墨	-0.5336821
财富	0.53405493
十七十八万	-0.7755746
抓药	-0.012676895
力特	2.9222527
四十六	-1.3800471
猪脚	2.2837327
狂跌	-1.3955075
刷刷刷刷	1.4483978
干干脆脆	1.7780286
个考虑	1.6417925
职业性	1.4040992
联保服务	-0.6208276
博客	0.54544014
上g	-0.97834337
荣誉	-0.8492477
长大	0.83713096
千年	-1.3030624
个修复	-0.79813236
记要	-0.6513614
钢琴	0.78467125
周和小婷	3.0037034
词藻	-0.71048135
四千八	1.1880932
民工	-0.603536
每日	1.4919828
卡子	0.8682005
个选项	-0.6765667
全顺	0.68562937
管管	0.685295
马上发	0.861103
全额	0.8559011
客家	1.8221791
一百七	1.4640036
发乎	-1.0185595
对公	0.74260956
动物	1.9523079
12万3	-0.6465183
班次	0.75060594
昏昏沉沉	0.8478309
瓷	-1.6711805
甭	0.85945255
赛场	0.7590359
莲花	1.6323767
姚和园园	0.4433058
贵宾	0.7582811
透明化	2.0356486
沉住气	-0.33188713
锦旗	-0.783336
变为	-0.47952557
个钢铁侠	-0.052460015
文具盒	-0.58895767
汲取	-0.7680322
货币	0.75870353
铁片	-0.76138717
小修	0.4110831
大年夜	0.0017666221
个店铺	-0.35907188
议论	-1.5814896
民心	0.7852343
8.5万	0.74634707
此生	1.2703872
讲评	0.6038888
越加	5.9678736
癌	2.2248855
癖	-0.7507014
沦为	0.30769056
将军	-0.69004416
癫	0.7534516
党鲁	0.020958483
个没有问题	-0.764485
助理	-0.61060923
修理店	0.811851
养颜	-0.259109
口中	0.4402974
小僧	0.7819046
存有	-1.4668441
最底层	-0.66094095
趴下	0.69653445
警长	-0.6101897
家家	0.0065039992
盏	-0.014219761
盐	-2.2344742
索信	1.3228701
对口	-1.3598962
分行	-1.188778
上降低	0.84305096
客店	-0.5524064
家居	3.841572
摇动	3.7739902
督	0.6634828
睥	-0.12263012
汕头	1.2334774
博得	0.5168657
睹	-0.7478352
凭证	0.3295417
瞄	0.6512314
紧俏	0.668058
动用	0.65423095
小冯	1.1864918
越发	0.7430495
战雄	-0.7707041
次级	-0.71827316
参半	-0.771787
定性	-0.5621005
小刀	-1.7677679
矢	0.75859123
原生态	0.753363
接替	0.09164804
砂	-0.587174
惊天地	-0.91475654
汉字	-0.5763253
砰	1.5044079
砷	0.9897141
安抚	0.83233833
素养	1.2851739
前脚	0.5720376
提手	1.9488611
铁甲	-0.7125885
铁男	-0.9765273
个自动	0.80306715
碧	1.6496068
芝芝声	-2.9222074
招聘	0.79800105
受凉	-0.86098963
思密达	-0.80632186
实情	-0.04170209
小华	-2.151395
摩擦力	-0.45812804
列表	0.0018427372
冒领	0.0040136576
祈	0.67346674
诉说	0.8763749
门前	-0.7366942
祸	2.01991
结婚照	0.666209
后遗症	1.9378593
冰镇	-0.5674168
就便	0.6983794
上镭波	0.7361538
发卡	-0.6015244
上实测	-0.7400728
双向	1.7209585
个总是	0.015082717
珊瑚	-0.6529948
欧耶	6.5351386
每每	1.650549
稀	0.7664794
稠	0.92702854
鸣叫	-0.9440216
沙发	-0.017766446
家当	1.3727157
穴	-0.069327
个想到	0.6996195
窜	-0.0045719147
工作服	-0.7342637
小哥	1.4064566
出超	0.6746532
个手提电脑	1.1372352
古剑	-0.657316
小唐	0.4993875
依稀可见	-0.7657385
密布	-1.3538666
索取	0.69440466
出路	0.5399559
筐	0.41817135
上没有问题	-0.7655821
叛变	-0.74199545
筛	0.63745224
半数	-0.66884446
毛毯	1.1324722
残疾	1.0847874
箩	0.82360804
宽心	-0.7263649
卧房	0.015061796
滑冰鞋	2.5153275
一出现问题	0.5817656
江山	1.9337134
上语音	0.7270316
天晴才	-0.8447596
菠萝	-0.4982696
个主题	-0.51804256
14万5	0.6238294
甘于	1.5338097
籽	0.66174746
暗度陈仓	2.6092896
外来货	0.70015126
出轨	-0.6200579
粪	0.7686775
欣荣	0.011687383
句号	0.09528428
挪窝	-1.4636211
4百	2.6559844
象素	1.0799456
评选	-1.5536168
标志性	0.7718128
详谈	0.67250866
抓走	1.0577558
薄利	0.013448119
张学友	0.3748554
承运	0.58001226
制裁	0.931108
个贴膜贴	-0.60810965
北海	0.021067321
上同学	0.30747408
菩萨	-0.8273907
个性比价	1.2040942
属下	-0.020096183
上起来	1.840389
击退	0.002218783
君主	0.8319482
上指示灯	0.70476973
甚佳	0.4188628
一點熱	0.50336564
个赞赞赞赞赞	0.49545273
富怡	1.670562
跃升	0.012430191
安桥	0.57384247
宜昌	-0.5935879
尘土	-0.7139377
蠢蠢欲动	0.3616716
180000万	0.28470036
卓有	2.1937842
开机启动项	0.043176115
保险箱	-0.79778546
阿凡达	-0.6083376
有去无回	0.030006588
上反映	-0.6278461
用事	0.7566211
赛恩	1.4318517
石沉大海	-0.0024982989
各别	1.1649866
双声	-0.83346736
个最高	1.7287427
用以	-8.8721514E-4
绛	0.5045136
绞	-1.4568295
上银色	-0.01672697
弟学妹	0.8135506
皮皮鲁	1.0857214
缚	2.466474
阵亡	0.6435251
赶巧	-0.020060241
上实物	1.2482734
贵族	0.73403895
缴	1.5055542
发声	0.47118273
鲜血	-0.7841855
缸	0.5895644
上购物	2.5414097
宝贝网	-0.015038073
12万9千	1.1640706
宝杨	1.4007192
橘黄	1.2228594
小妞	0.015010655
划转	1.7427242
前行	1.9724258
0秒	-0.5406909
龇牙咧嘴	0.6624731
谎言	-0.7496134
占有	-0.015801847
大中小	-0.7758916
翁	0.7580361
翅	0.79471505
小威	-0.75569326
小娃	1.6693814
挂花	0.64203614
零七年	0.025412858
15万8	1.0213039
15万9	1.2805547
白领阶层	0.7634238
列车	-0.94239247
听从	0.012236714
门外	-0.008978903
向前	-1.5704708
有气无力	-0.002554953
扣除	-0.73265713
审查	0.011042595
召回	0.60736704
基戴尔	-2.4911435
透明度	1.4692425
十八万二千	0.011175156
肓	2.1065774
陆上	0.034159243
肚	0.78059095
谈论	-1.247314
叉子	0.5896519
育	0.82299995
冷不丁	-0.69702965
审核	1.4800197
简谱	2.0997043
胀	-1.5349207
谈话	0.7502555
个火神	1.0268637
个磁盘	-0.508329
胧	-0.50206155
三四十秒	-2.0329895
医治	1.5455904
排版	0.33560416
小孔	-0.6783746
就坐	1.3338475
脾	0.8026364
狭隘	0.045289576
腊	0.729351
波分	-1.3481195
腮	-0.5213877
腹	-0.67132354
勋章	0.868065
名号	0.30518553
有效率	1.3174546
导师	-0.019281209
成十万	1.4302497
眼睁睁	0.082346916
冷鲁	1.4962692
酣畅淋漓	-0.6399147
路况	0.060473263
口头	-0.7481632
独霸	0.016164482
一般而言	-0.68889624
长条	-0.0063995123
小将	0.013100684
反射	-0.7458394
瓜子	2.9795413
臼	-0.41732293
用到	0.86620224
队员	0.4802427
舌	0.7141039
少尉	1.0581622
求是	-0.76732975
个塑料	1.1424644
充其量	1.361588
许雯	0.74355483
谣言	1.3870975
宋江	-1.4837313
发射	-1.5904961
喜怒哀乐	0.06687522
吆喝	0.7304029
鸡屎	-0.8674829
挣脱	-0.6621735
参差	0.89881027
连宿友	0.640333
叫声	-1.2643441
洗衣粉	0.6784253
资本	-0.6867325
厂方	-0.50297725
一品牌	1.0230279
波比金克斯雷克顿	0.6989221
芎	0.02208972
植物人	0.76236665
导弹	0.7301138
后唐	2.6742187
苍	1.2169886
鸭子	-0.51726025
轰炸机	0.53497934
个木马	-0.77068305
包装业	0.62238014
画像	1.7641299
五：	0.73931944
@世界和数码广场的销售模式坑蒙拐骗无所不用	1.5114458
17.8万	0.37695038
2002年	1.1272576
可好	-1.2507601
电击	2.385827
吓唬	0.5271404
17.9万	0.8072335
挥舞	1.2093812
后嗣	0.7966422
分销	0.514607
个备份	-0.016259253
生老病死	0.63872963
上对比	-0.8541077
上提示	-0.8377615
菇	-0.019341052
个触摸	1.6475902
菊	-2.9165766
16万2	-0.041624486
16万4	-0.7472913
16万6	0.75598687
16万8	1.0963595
17.4万	-0.58288026
16万9	0.58813137
武艺	-2.2366443
冰龙	-8.0931187E-4
